MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,TASTE
12.594024313429074,-0.12262217078189241,12.594024313429074,0.04275085034013637,0.8788548204844245,327.38000000000005,306.21200000000005,327.147058152,126,0,0.2514015985292533,-0.49676819701162295,0.49676819701162295,0.2514015985292533,1.1666666666666667,1.9166666666666667,2.625,16.696758123717142,10.012546546827224,2.1880594965630764,-2.188940795874884,2.3238856315362977,-2.280273714336007,5.947713775996344,0.09337433269397288,1.7532460614616157,711.8067690416359,16.94094682093905,13.873115658932104,13.873115658932104,11.707039898056804,8.054201558179756,8.054201558179756,5.655922950753255,5.655922950753255,4.035604445197111,4.035604445197111,2.726418940555398,2.726418940555398,-2.69,460146.8526834687,16.17777345464604,7.254384239610066,3.4512990740107403,141.0892809449805,19.527377465406477,5.749511833283905,11.49902366656781,6.792942306099827,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,25.477292959539856,42.316108456931055,5.563451491696996,13.151638370425495,19.005126045471968,5.907179729351506,0.0,5.316788604006331,0.0,25.807221274690605,13.902739847377362,53.59147246262526,0.0,17.248535499851716,19.527377465406477,0.0,17.248535499851716,0.0,19.809919576728866,0.0,0.0,41.728661442156415,42.46456947923127,0.0,0.0,0.0,56.790000000000006,0.0,4.794537184071822,0.0,18.741962864599294,17.062475158264807,24.15460657083292,0.0,25.30889874666236,24.26546827384644,12.240525803696954,14.210588861400147,15.802853451410138,0.0,12.594024313429074,3.1030524848828422,1.625563035399345,1.9626070314589101,12.972766163360049,1.8340629461661209,2.2995713486354443,1.638832558591411,0.3157894736842105,24,1,5,0,1,1,2,0,2,4,1,5,6,0,0,0,3,3.6951000000000027,90.67420000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.671111977198287,-0.06905877320063847,12.671111977198287,0.01825871861090178,0.7585971731074321,341.451,314.235,341.199093724,134,0,0.2512728849061868,-0.49676819701162295,0.49676819701162295,0.2512728849061868,1.12,1.84,2.4,16.477010683296538,10.009926819859269,2.1580017712346415,-2.1925745842913793,2.2325186673867847,-2.2815077574980167,5.944234751224004,0.09340835393965602,2.147101611398444,694.7873917175723,18.2338400397525,15.46486736846824,15.46486736846824,12.083248657969115,8.768509059539557,8.768509059539557,6.001171319633992,6.001171319633992,4.137808175661076,4.137808175661076,2.796732499383584,2.796732499383584,-2.4899999999999993,396066.5408305013,18.843043795584784,9.113284424775964,4.989194820470013,149.71145109779604,14.790514511606428,11.49902366656781,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,25.477292959539852,61.7270343480093,5.563451491696996,19.75852033493841,14.268263091671919,5.907179729351506,0.0,5.316788604006331,0.0,39.654695674071846,13.716679505790452,59.15492395432226,0.0,11.49902366656781,14.790514511606428,0.0,11.49902366656781,0.0,19.623859235141957,0.0,6.923737199690624,54.21585013354404,42.46456947923127,0.0,0.0,0.0,47.56,0.0,4.794537184071822,0.0,11.949020558499466,12.170333456209914,35.467569895813824,0.0,7.109797541277533,56.31204387861251,12.240525803696954,9.473725907600098,10.74292811732386,0.0,12.671111977198287,3.1461088277903753,2.6946437132525705,1.5622146736001636,13.37040644323743,1.8684145110574581,6.630125569822748,1.64737950005044,0.38095238095238093,25,1,4,0,0,0,2,0,2,3,1,4,8,0,0,0,2,4.6735200000000034,100.45720000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.32675248803225,-0.10271192890736547,12.32675248803225,0.08257970626522293,0.9188580461962278,299.37,278.202,299.152143532,116,0,0.2512631516247918,-0.49676819702281266,0.49676819702281266,0.2512631516247918,1.0454545454545454,1.7272727272727273,2.272727272727273,16.46783192375091,10.066291592564594,2.1237273630683857,-2.1523545619886426,2.202538794241188,-2.261950642699076,5.943845008443358,0.09395101255194366,2.080612834573612,649.8818864701489,16.112519696192862,13.343547024908597,13.343547024908597,10.54524385550833,7.142970631761276,7.142970631761276,5.152709607104654,5.152709607104654,3.6204379926249883,3.6204379926249883,2.2755648162172006,2.2755648162172006,-2.4899999999999993,89571.14673959686,15.890544767616422,6.982071249222306,3.580606755494701,130.61662475460622,14.790514511606428,11.49902366656781,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,12.13273413692322,55.306212725083284,5.563451491696996,20.26143591170303,14.268263091671919,5.907179729351506,0.0,5.316788604006331,0.0,19.88931522852921,14.219595082555067,59.15492395432226,0.0,11.49902366656781,14.790514511606428,0.0,11.49902366656781,0.0,20.12677481190657,0.0,6.923737199690624,34.4504696880014,42.46456947923127,0.0,0.0,0.0,47.56,0.0,4.794537184071822,0.0,11.949020558499466,5.563451491696996,22.6259266499618,0.0,20.285962151016676,50.24567681015091,5.316788604006331,9.473725907600098,10.343501629710143,0.0,12.32675248803225,2.994067932728647,2.588236880330135,1.473962700126502,12.983146247875235,0.0,3.8736155541188007,3.250049900411622,0.2777777777777778,22,1,4,0,0,0,2,0,2,3,1,4,5,0,0,0,2,3.5032200000000024,86.60620000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.40282454648526,-0.07407123960695339,12.40282454648526,0.07407123960695339,0.920449374144164,281.3109999999999,266.191,281.10519334,106,0,0.25140193855901255,-0.4535950202654983,0.4535950202654983,0.25140193855901255,1.0952380952380953,1.9523809523809523,2.9047619047619047,16.696718043492517,10.078468921810513,2.2421747678057984,-2.1393210409667636,2.3358551172241855,-2.2655939766909285,5.9485113962843466,0.09360115439942451,1.542610731015152,710.9314504286565,14.233840039752502,11.464867368468239,11.464867368468239,10.309663088089316,7.094258796034395,7.094258796034395,5.331576933673012,5.331576933673012,4.072943732659874,4.072943732659874,2.986431548623618,2.986431548623618,-2.4899999999999998,163077.70328277728,12.265856800411342,4.807103648265285,2.1261531938099694,122.24002033315118,14.790514511606428,0.0,11.49902366656781,6.792942306099827,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,24.26546827384644,42.16764743463084,5.563451491696996,6.041840829147961,14.268263091671919,5.907179729351506,0.0,5.316788604006331,0.0,18.88348407499998,6.792942306099827,59.15492395432226,0.0,11.49902366656781,14.790514511606428,0.0,11.49902366656781,0.0,12.700122035451333,6.4208216229260096,0.0,33.94755411123678,42.46456947923127,0.0,0.0,0.0,47.56,0.0,4.794537184071822,0.0,18.741962864599294,17.062475158264807,12.841643245852019,11.126902983393991,18.19910120538483,12.13273413692322,17.449522740929552,9.473725907600098,10.572444974724917,0.0,12.40282454648526,3.107222222222222,3.156214018014614,1.252071436726921,13.653762984800593,1.9701363431174936,0.2186568072413131,0.0,0.23529411764705882,21,1,4,1,1,2,2,0,2,3,1,4,2,0,0,0,4,2.832600000000001,77.53520000000003,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11.972794312169313,-0.009765684051398216,11.972794312169313,0.009765684051398216,0.8518062777021717,235.32699999999997,214.15899999999996,235.157228912,94,0,0.2510070480527239,-0.49648855171346384,0.49648855171346384,0.2510070480527239,1.3529411764705883,2.0,2.4705882352941178,16.46576641306447,10.086837993653539,2.111051723536591,-2.148840016063112,2.180745770403553,-2.332990734032052,5.943030918176781,0.0934486071679505,2.78918202824052,383.8086415589085,12.836498814253964,11.040111220059325,11.040111220059325,8.116922162780329,6.073915730535945,6.073915730535945,4.171282037643241,4.171282037643241,2.9778523868245372,2.9778523868245372,1.7811991200058683,1.7811991200058683,-1.5099999999999998,5978.220386096379,13.554557779212395,6.280704603967081,3.4789932913175585,103.17586954782851,10.05365155780638,5.749511833283905,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,13.847474399381248,43.52793314262448,11.605292320844956,7.109797541277533,9.53140013787187,5.907179729351506,0.0,5.316788604006331,0.0,39.654695674071846,7.109797541277533,29.32600418877882,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,19.058818099777,0.0,6.923737199690624,42.610557812699085,18.19910120538483,0.0,0.0,0.0,38.33,0.0,4.794537184071822,0.0,11.949020558499466,5.563451491696996,24.15460657083292,0.0,13.176164609739143,19.056471336613846,19.16426300338758,4.736862953800049,5.171429437515746,0.0,11.972794312169313,3.017589521919879,1.6665712396069545,0.7995704732510291,5.737915380658436,1.9114619551524314,6.09144237633325,1.631225303392962,0.5,17,1,3,0,0,0,1,0,1,2,1,3,5,0,0,0,1,2.9220200000000016,69.56720000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11.766082661459645,-0.14850770555135617,11.766082661459645,0.14850770555135617,0.8967808223292424,243.30599999999998,226.16999999999996,243.125928784,94,0,0.2867700988587784,-0.45891085320939506,0.45891085320939506,0.2867700988587784,1.1666666666666667,1.8888888888888888,2.5,16.341162112131574,10.10618820611488,2.107275978939707,-2.042863790241972,2.080616805673781,-2.253280969033295,5.922241094724194,0.09253592116312358,1.8393694605387032,525.6815593701868,12.957819157813608,10.694811758438577,10.694811758438577,8.66470379794645,6.044433005019992,6.044433005019992,4.424236807658587,4.424236807658587,2.888153760078993,2.888153760078993,1.7607478468148794,1.7607478468148794,-2.0299999999999994,16605.128241969425,12.427530343158178,5.537230752231387,3.00394118704997,106.81892144527268,9.733939541059678,0.0,5.760247418874442,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,29.828919765543436,31.898114582465862,12.10820789760957,6.263162995639057,9.211688121125169,5.907179729351506,0.0,5.316788604006331,0.0,20.268296022307258,6.544756405912575,59.04560023191253,0.0,0.0,5.316788604006331,0.0,0.0,0.0,12.45193613526408,6.4208216229260096,13.847474399381248,27.245139078037248,41.01214927500045,0.0,0.0,0.0,42.24,0.0,4.794537184071822,0.0,5.907179729351506,12.305003824787018,11.984273114623004,17.390065979033047,6.06636706846161,6.923737199690624,36.50599407754339,4.417150937053347,5.132519993534604,0.0,11.766082661459645,2.85630078420257,3.3276839475459608,0.2532572226421439,10.106957495833758,2.3571383243379995,4.533392903776652,0.0,0.26666666666666666,18,1,3,0,0,0,1,1,2,2,1,3,4,0,0,0,2,2.868940000000001,70.66120000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.666806342907535,-0.13687859557403192,12.666806342907535,0.13687859557403192,0.7502611383005823,336.39100000000013,316.23100000000005,336.14739249999997,128,0,0.253179401389011,-0.4966244299833862,0.4966244299833862,0.253179401389011,1.0,1.76,2.48,16.47589961279471,10.119151309930578,2.1271300533443287,-2.1315407302499443,2.2428068021275998,-2.2396549710606863,5.973172866820383,0.09504240487786948,1.7824619377417372,857.1376429162185,17.6480536021256,14.229918209163984,14.229918209163984,12.223876650462412,7.941364515956581,7.941364515956581,5.467916555059841,5.467916555059841,3.9649324510859585,3.9649324510859585,2.654552425820035,2.654552425820035,-3.2099999999999995,818648.8770838766,16.64091969614327,7.572917827746894,3.6588611152110158,146.3629666394867,19.357614159397784,11.49902366656781,0.0,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,12.13273413692322,36.39820241076966,30.568262109297333,25.470432848935623,14.268263091671919,5.907179729351506,0.0,9.883888251797686,0.0,6.544756405912575,14.219595082555067,78.11789374277465,0.0,17.186409941251373,14.790514511606428,0.0,11.49902366656781,0.0,24.693874459697927,6.544756405912575,0.0,15.921440167465814,66.99099075938065,0.0,5.687386274683562,0.0,52.489999999999995,0.0,4.794537184071822,0.0,5.907179729351506,23.60723156417738,11.250837766380558,0.0,20.285962151016676,65.49172333871039,5.316788604006331,9.473725907600098,12.486128384855249,0.0,12.666806342907535,2.956701388888889,2.3407127034187827,1.2549960929555992,16.892787097876973,3.8305834429986665,0.36707719198790656,3.2042073541104026,0.15,25,1,5,0,0,0,2,1,3,4,1,5,6,0,0,0,3,3.424500000000002,96.48520000000003,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11.77875960569413,-0.6695120517342732,11.77875960569413,0.23264631797775714,0.7817355183432195,313.357,294.20500000000004,313.142641468,120,0,0.3090824509411846,-0.49640651434910493,0.49640651434910493,0.3090824509411846,1.0434782608695652,1.7826086956521738,2.5217391304347827,16.46587053516064,10.172338214456566,2.1288076859918097,-2.0928000972507004,2.159333546012924,-2.3994305909844242,6.345567961269697,-0.1387948210921112,1.7543914515670367,659.1429850763091,16.493353063746348,12.9120809639682,12.9120809639682,11.202708600407233,7.282665379814331,7.282665379814331,4.821500174929809,4.821500174929809,3.2309935463453687,3.2309935463453687,2.0351793122202775,2.0351793122202775,-2.8899999999999997,180865.47179351782,16.47999129999836,8.52783035928464,5.103197126881182,134.43411178969768,15.37044016181271,5.749511833283905,0.0,0.0,0.0,11.814359458703011,14.573052889090853,0.0,0.0,0.0,24.26546827384644,18.19910120538483,36.96455749290969,7.109797541277533,14.325937321943691,11.814359458703011,0.0,15.617555728959871,0.0,12.965578028838586,13.65455394719011,59.9187925373898,0.0,5.749511833283905,15.37044016181271,0.0,5.749511833283905,0.0,30.452891926840326,22.554652396982227,0.0,11.257379486545457,48.661413050844345,0.0,0.0,0.0,80.32,11.814359458703011,9.589074368143644,0.0,6.544756405912575,18.71508986212249,11.257379486545457,0.0,19.37300818135222,36.39820241076966,15.617555728959871,4.736862953800049,5.193189826766979,0.0,27.662698911384187,5.149066830435878,1.6730237400286108,-0.6563738795719645,12.892194162292467,2.2673388930681293,0.5916986611372432,1.5604961877918089,0.23529411764705882,23,2,6,0,0,0,1,1,2,4,2,6,6,0,0,0,2,1.0653,85.79140000000004,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
11.877177815570672,-0.69547039031662,11.877177815570672,0.18022001412288202,0.7343366347514603,343.3830000000001,322.2150000000001,343.153206152,132,0,0.3090824510768926,-0.4966244299833858,0.4966244299833858,0.3090824510768926,1.04,1.84,2.52,16.475934077195554,10.158583695634139,2.1359485136754133,-2.1106045301433203,2.2373120720707966,-2.3994731064368993,6.345584212320202,-0.13879488749053356,1.8003128798636854,719.5160464981627,18.07070333293597,14.242978985242438,14.242978985242438,12.13456025298537,7.805721418033086,7.805721418033086,5.18743063506158,5.18743063506158,3.5327128979446303,3.5327128979446303,2.184073178882193,2.184073178882193,-3.09,446138.6714141541,18.251571530066318,9.265390477685145,5.4884410019729915,145.91259913360116,20.10730311561276,11.49902366656781,0.0,0.0,0.0,11.814359458703011,14.573052889090853,0.0,0.0,0.0,6.06636706846161,24.26546827384644,43.0309245613713,14.219595082555067,19.06280027574374,11.814359458703011,0.0,15.617555728959871,0.0,12.965578028838586,20.764351488467643,53.85242546892819,0.0,11.49902366656781,20.10730311561276,0.0,11.49902366656781,0.0,37.56268946811786,22.554652396982227,0.0,11.257379486545457,42.595045982382736,0.0,0.0,0.0,89.55,11.814359458703011,9.589074368143644,0.0,6.544756405912575,24.464601695406394,11.257379486545457,7.109797541277533,31.505742318275438,18.19910120538483,15.617555728959871,9.473725907600098,10.375385977941383,0.0,27.845420472271815,5.143977884172239,1.6010304890793159,-0.1419418666011638,10.812043790321233,2.2482802588396646,0.5226045427736443,3.0931984512018715,0.2777777777777778,25,2,7,0,0,0,1,1,2,5,2,7,7,0,0,0,2,1.0738999999999999,92.34340000000005,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
11.65775148022172,-0.610981198034769,11.65775148022172,0.384914836496276,0.8208615829097966,303.387,286.25100000000003,303.10414778399996,110,0,0.3091073226637964,-0.3474465948207905,0.3474465948207905,0.3091073226637964,1.1904761904761905,2.0,2.6666666666666665,32.133473857762226,10.248920696111544,2.126051494950552,-2.058233875265359,2.140389381287809,-2.3986912631102655,7.096336745580613,-0.13878323945549556,1.7030279106827724,610.3911078009058,15.079139501373252,11.757380425588947,12.573877006516673,10.16470379794645,6.654777548484505,7.5344303597394005,4.536442936422296,5.537110003620465,2.976744987965727,3.9997411545331563,1.756417934749238,2.6022858990018105,-2.21,76018.09231478587,15.18403121354311,7.540057470478065,4.6786529361437115,126.96092983060228,10.633577208012662,0.0,0.0,0.0,0.0,11.814359458703011,14.573052889090853,0.0,0.0,11.336785877934737,6.06636706846161,36.06635266723836,29.73349678900142,6.544756405912575,9.589074368143644,23.151145336637747,0.0,15.617555728959871,0.0,19.88931522852921,6.544756405912575,51.97690129617219,0.0,0.0,10.633577208012662,0.0,0.0,11.336785877934737,23.343094385562793,22.554652396982227,6.923737199690624,16.134526680246758,35.84237461592543,0.0,0.0,0.0,71.09,11.814359458703011,9.589074368143644,0.0,0.0,19.510334434751158,16.134526680246758,0.0,17.533629449547814,36.56926824400298,15.617555728959871,0.0,0.0,1.563687130249387,28.504880351130353,7.168256521616911,2.0030357936305463,-1.2185544742588386,7.590473446301646,2.3026941160991488,2.7521937818975157,0.0,0.26666666666666666,21,2,5,0,0,0,0,2,2,4,2,6,5,0,0,0,2,1.4266199999999996,81.85340000000002,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
11.686883503401361,-0.6235223502981435,11.686883503401361,0.34005372538516476,0.8187717897686532,297.35800000000006,278.20599999999996,297.147726848,114,0,0.3090802529976667,-0.3474465982422124,0.3474465982422124,0.3090802529976667,1.0,1.7272727272727273,2.409090909090909,16.189478309315728,10.144314217597913,2.116564002876133,-2.065398730589309,2.0176188681938467,-2.398950237787997,6.345495498149072,-0.13879130150279748,1.7032900631538497,624.1121268665264,15.7862462825598,12.503832673504336,12.503832673504336,10.647867045540842,7.164309879974829,7.164309879974829,4.995251898621178,4.995251898621178,3.1727463742082893,3.1727463742082893,1.898937030262747,1.898937030262747,-2.6899999999999995,102793.44726181371,15.694197571807349,7.9257575647258145,5.012254532265894,129.3205665601908,10.633577208012662,0.0,0.0,0.0,0.0,11.814359458703011,14.573052889090853,0.0,0.0,0.0,35.89528683400505,24.619922828310838,31.401106001212696,0.0,9.589074368143644,11.814359458703011,0.0,15.617555728959871,0.0,19.88931522852921,6.544756405912575,65.4822440290868,0.0,0.0,10.633577208012662,0.0,0.0,0.0,23.343094385562793,22.554652396982227,6.923737199690624,16.82083097824245,48.661413050844345,0.0,0.0,0.0,71.09,11.814359458703011,9.589074368143644,0.0,0.0,19.510334434751158,16.82083097824245,0.0,6.196843571613076,49.38830667892189,15.617555728959871,0.0,0.0,0.0,27.50359408820507,5.185572614848408,2.991148261297765,-1.2457049424708142,13.383611576405624,2.2949001019523205,2.720211633094965,0.0,0.23529411764705882,22,2,5,0,0,0,1,1,2,3,2,5,5,0,0,0,2,1.3651199999999992,83.97640000000003,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
11.829665060468631,-0.6470010025615178,11.829665060468631,0.29397001412288204,0.7855297151024877,327.38400000000007,306.21600000000007,327.15829153199996,126,0,0.3090804132106973,-0.49675777893797496,0.49675777893797496,0.3090804132106973,1.125,1.9166666666666667,2.5833333333333335,16.465321209100935,10.091308666301462,2.125949229692286,-2.0954620186855646,2.1597598635996786,-2.399880566121762,6.3455470524898345,-0.1387927078327579,1.7618552787175386,701.9101028429043,17.363596551749424,13.834730694778575,13.834730694778575,11.596555450524587,7.693348982337291,7.693348982337291,5.3020684216107385,5.3020684216107385,3.5882316111758956,3.5882316111758956,2.179851809665033,2.179851809665033,-2.8899999999999997,257595.62606892682,17.4636447935889,8.666605613859275,5.0843557315613275,140.79905390409428,15.370440161812711,5.749511833283905,0.0,0.0,0.0,11.814359458703011,14.573052889090853,0.0,0.0,0.0,12.13273413692322,42.316108456931055,31.401106001212696,7.109797541277533,14.325937321943693,11.814359458703011,0.0,15.617555728959871,0.0,19.88931522852921,13.65455394719011,59.415876960625184,0.0,5.749511833283905,15.370440161812711,0.0,5.749511833283905,0.0,30.452891926840326,22.554652396982227,6.923737199690624,16.82083097824245,42.595045982382736,0.0,0.0,0.0,80.32000000000001,11.814359458703011,9.589074368143644,0.0,0.0,19.510334434751158,22.570342811526356,0.0,13.30664111289061,43.321939610460284,15.617555728959871,4.736862953800049,5.138029484507737,0.0,27.7641163290114,5.207353655777177,2.794177316907747,-0.5294668490431389,11.159405924524027,2.2762882298895937,2.587393645015398,1.6027022634100625,0.2777777777777778,24,2,6,0,0,0,1,1,2,4,2,6,6,0,0,0,2,1.3737199999999994,90.52840000000005,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
