#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
Negative_169|0	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.6666666666666666	0.0	0.33333333333333337	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.0	0.6666666666666666	0.33333333333333337	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.6666666666666666	0.0	0.33333333333333337	0.3333333333333333	0.3333333333333333	0.3333333333333334
Negative_170|0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
Negative_171|0	0.4	0.2	0.39999999999999997	0.0	0.4	0.6	0.4	0.0	0.6	0.2	0.4	0.4	0.6	0.0	0.4	0.6	0.0	0.4	0.4	0.2	0.39999999999999997	0.2	0.0	0.8	0.4	0.2	0.39999999999999997	0.0	0.2	0.8	0.4	0.6	0.0	0.4	0.4	0.19999999999999996	0.4	0.4	0.19999999999999996
Negative_172|0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666667	0.6666666666666666	0.0	0.33333333333333337	0.0	1.0	0.0
Negative_173|0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	1.0	0.0	0.0	1.0	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.6666666666666666	0.0	0.33333333333333337	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.0	0.3333333333333333	0.6666666666666667	0.0	1.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.3333333333333333	0.0	0.6666666666666667
Negative_174|0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
Negative_175|0	0.0	0.0	1.0	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	0.0	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
Negative_176|0	0.0	1.0	0.0	0.0	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.0	0.5	0.5	1.0	0.0	0.0	0.0	1.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0.5	0.0	0.5
Negative_177|0	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	1.0	0.0	0.0	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.0	1.0	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	0.6666666666666667
Negative_178|0	0.0	0.8	0.19999999999999996	0.8	0.0	0.19999999999999996	0.8	0.0	0.19999999999999996	0.0	0.8	0.19999999999999996	0.8	0.2	-5.551115123125783e-17	0.0	0.8	0.19999999999999996	0.0	0.8	0.19999999999999996	0.8	0.2	-5.551115123125783e-17	0.2	0.8	0.0	0.8	0.2	-5.551115123125783e-17	0.0	1.0	0.0	0.2	0.0	0.8	1.0	0.0	0.0
Negative_179|0	0.25	0.375	0.375	0.125	0.25	0.625	0.25	0.125	0.625	0.375	0.125	0.5	0.375	0.5	0.125	0.5	0.125	0.375	0.25	0.125	0.625	0.25	0.375	0.375	0.5	0.25	0.25	0.125	0.5	0.375	0.125	0.875	0.0	0.625	0.25	0.125	0.5	0.25	0.25
Negative_180|0	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.8333333333333334	0.16666666666666666	-2.7755575615628914e-17	0.8333333333333334	0.16666666666666666	-2.7755575615628914e-17	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.9166666666666666	0.08333333333333333	4.163336342344337e-17	0.75	0.25	0.0	0.5833333333333334	0.3333333333333333	0.08333333333333331	0.25	0.5833333333333334	0.16666666666666663	0.0	0.25	0.75	0.25	0.5833333333333334	0.16666666666666663	0.08333333333333333	0.5833333333333334	0.33333333333333326	0.6666666666666666	0.0	0.33333333333333337	0.25	0.6666666666666666	0.08333333333333337
Negative_181|0	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.0	0.3333333333333333	0.6666666666666667	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.0	1.0	0.0	0.0	0.6666666666666666	0.33333333333333337	1.0	0.0	0.0
Negative_182|0	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.6666666666666666	0.0	0.33333333333333337	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	1.0	0.0	0.0	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.6666666666666666	0.0	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.3333333333333333	0.3333333333333334
Negative_183|0	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
Negative_184|0	0.0	0.75	0.25	0.75	0.0	0.25	0.75	0.0	0.25	0.0	0.75	0.25	0.75	0.25	0.0	0.0	0.75	0.25	0.0	0.75	0.25	0.75	0.25	0.0	0.25	0.75	0.0	0.75	0.25	0.0	0.0	1.0	0.0	0.25	0.0	0.75	1.0	0.0	0.0
Negative_185|0	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.0	0.5	0.5	0.5	0.0	0.0	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.0
Negative_186|0	0.125	0.625	0.25	0.5	0.125	0.375	0.625	0.0	0.375	0.125	0.625	0.25	0.75	0.0	0.25	0.25	0.5	0.25	0.125	0.625	0.25	0.625	0.0	0.375	0.25	0.625	0.125	0.5	0.125	0.375	0.125	0.875	0.0	0.125	0.25	0.625	0.75	0.125	0.125
Negative_187|0	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.0	0.6666666666666666	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666667	1.0	0.0	0.0
Negative_188|0	0.0	0.5	0.5	0.16666666666666666	0.16666666666666666	0.6666666666666667	0.16666666666666666	0.16666666666666666	0.6666666666666667	0.3333333333333333	0.16666666666666666	0.5000000000000001	0.5	0.16666666666666666	0.33333333333333337	0.3333333333333333	0.16666666666666666	0.5000000000000001	0.0	0.5	0.5	0.5	0.3333333333333333	0.16666666666666669	0.5	0.5	0.0	0.16666666666666666	0.6666666666666666	0.16666666666666674	0.0	1.0	0.0	0.0	0.5	0.5	0.6666666666666666	0.0	0.33333333333333337
Negative_189|0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	0.0	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
Negative_190|0	0.2727272727272727	0.45454545454545453	0.27272727272727276	0.45454545454545453	0.09090909090909091	0.4545454545454545	0.5454545454545454	0.09090909090909091	0.36363636363636365	0.6363636363636364	0.09090909090909091	0.2727272727272727	0.6363636363636364	0.18181818181818182	0.18181818181818182	0.5454545454545454	0.2727272727272727	0.18181818181818188	0.18181818181818182	0.45454545454545453	0.3636363636363636	0.36363636363636365	0.36363636363636365	0.2727272727272727	0.2727272727272727	0.36363636363636365	0.36363636363636365	0.18181818181818182	0.5454545454545454	0.2727272727272727	0.0	1.0	0.0	0.2727272727272727	0.2727272727272727	0.4545454545454546	0.2727272727272727	0.2727272727272727	0.4545454545454546
Negative_191|0	0.0	0.6	0.4	0.4	0.0	0.6	0.4	0.0	0.6	0.2	0.4	0.4	0.6	0.0	0.4	0.2	0.4	0.4	0.0	0.6	0.4	0.6	0.0	0.4	0.4	0.6	0.0	0.4	0.2	0.39999999999999997	0.0	1.0	0.0	0.0	0.4	0.6	0.8	0.0	0.19999999999999996
Negative_192|0	0.0	0.42857142857142855	0.5714285714285714	0.14285714285714285	0.14285714285714285	0.7142857142857144	0.14285714285714285	0.14285714285714285	0.7142857142857144	0.2857142857142857	0.14285714285714285	0.5714285714285714	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.2857142857142857	0.14285714285714285	0.5714285714285714	0.0	0.42857142857142855	0.5714285714285714	0.42857142857142855	0.42857142857142855	0.14285714285714285	0.5714285714285714	0.42857142857142855	5.551115123125783e-17	0.14285714285714285	0.7142857142857143	0.1428571428571429	0.0	1.0	0.0	0.0	0.5714285714285714	0.4285714285714286	0.7142857142857143	0.0	0.2857142857142857
Negative_193|0	0.0	0.7142857142857143	0.2857142857142857	0.14285714285714285	0.14285714285714285	0.7142857142857144	0.14285714285714285	0.14285714285714285	0.7142857142857144	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.5714285714285714	0.2857142857142857	0.1428571428571429	0.5714285714285714	0.14285714285714285	0.28571428571428575	0.0	0.5714285714285714	0.4285714285714286	0.5714285714285714	0.14285714285714285	0.28571428571428575	0.42857142857142855	0.5714285714285714	0.0	0.14285714285714285	0.5714285714285714	0.2857142857142858	0.0	1.0	0.0	0.0	0.42857142857142855	0.5714285714285714	0.42857142857142855	0.0	0.5714285714285714
Negative_194|0	0.14285714285714285	0.7142857142857143	0.1428571428571429	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.5714285714285714	0.14285714285714285	0.28571428571428575	0.2857142857142857	0.5714285714285714	0.1428571428571429	0.8571428571428571	0.14285714285714285	5.551115123125783e-17	0.42857142857142855	0.42857142857142855	0.14285714285714285	0.14285714285714285	0.7142857142857143	0.1428571428571429	0.7142857142857143	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.7142857142857143	0.1428571428571429	0.42857142857142855	0.42857142857142855	0.14285714285714285	0.14285714285714285	0.8571428571428571	1.1102230246251565e-16	0.14285714285714285	0.14285714285714285	0.7142857142857144	0.5714285714285714	0.14285714285714285	0.28571428571428575
Negative_195|0	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.0	0.3333333333333333	0.6666666666666667	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.0	1.0	0.0	0.6666666666666666	0.0	0.33333333333333337	1.0	0.0	0.0
Negative_196|0	0.16666666666666666	0.5	0.33333333333333337	0.16666666666666666	0.16666666666666666	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.6666666666666666	0.0	0.33333333333333337	0.5	0.16666666666666666	0.33333333333333337	0.16666666666666666	0.5	0.33333333333333337	0.5	0.0	0.5	0.3333333333333333	0.5	0.16666666666666674	0.16666666666666666	0.3333333333333333	0.5	0.16666666666666666	0.8333333333333334	0.0	0.16666666666666666	0.3333333333333333	0.5	0.5	0.16666666666666666	0.33333333333333337
Negative_197|0	0.14285714285714285	0.42857142857142855	0.42857142857142866	0.0	0.14285714285714285	0.8571428571428572	0.14285714285714285	0.0	0.8571428571428572	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.5714285714285714	0.0	0.4285714285714286	0.5714285714285714	0.0	0.4285714285714286	0.14285714285714285	0.42857142857142855	0.42857142857142866	0.42857142857142855	0.0	0.5714285714285714	0.42857142857142855	0.42857142857142855	0.14285714285714285	0.0	0.42857142857142855	0.5714285714285714	0.14285714285714285	0.8571428571428571	1.1102230246251565e-16	0.14285714285714285	0.42857142857142855	0.42857142857142866	0.42857142857142855	0.14285714285714285	0.42857142857142855
Negative_198|0	0.4	0.4	0.19999999999999996	0.4	0.2	0.39999999999999997	0.6	0.0	0.4	0.6	0.2	0.2	0.6	0.4	0.0	0.6	0.2	0.2	0.2	0.4	0.4	0.4	0.6	0.0	0.2	0.4	0.4	0.2	0.8	0.0	0.0	0.8	0.19999999999999996	0.6	0.0	0.4	0.4	0.4	0.19999999999999996
Negative_199|0	0.0	0.3333333333333333	0.6666666666666667	0.0	0.16666666666666666	0.8333333333333334	0.0	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.16666666666666666	0.5000000000000001	0.3333333333333333	0.0	0.6666666666666667	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.0	0.6666666666666666	0.33333333333333337	0.0	1.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337
Negative_200|0	0.25	0.25	0.5	0.0	0.25	0.75	0.25	0.0	0.75	0.25	0.25	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.25	0.25	0.5	0.25	0.0	0.75	0.5	0.25	0.25	0.0	0.25	0.75	0.25	0.75	0.0	0.25	0.5	0.25	0.5	0.25	0.25
Negative_201|0	0.09090909090909091	0.6363636363636364	0.2727272727272727	0.45454545454545453	0.18181818181818182	0.3636363636363636	0.5454545454545454	0.09090909090909091	0.36363636363636365	0.18181818181818182	0.5454545454545454	0.2727272727272727	0.7272727272727273	0.09090909090909091	0.1818181818181818	0.2727272727272727	0.45454545454545453	0.27272727272727276	0.09090909090909091	0.6363636363636364	0.2727272727272727	0.6363636363636364	0.18181818181818182	0.18181818181818182	0.2727272727272727	0.6363636363636364	0.09090909090909094	0.45454545454545453	0.36363636363636365	0.18181818181818177	0.09090909090909091	0.9090909090909091	0.0	0.09090909090909091	0.2727272727272727	0.6363636363636364	0.7272727272727273	0.09090909090909091	0.1818181818181818
Negative_202|0	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.2857142857142857	0.14285714285714285	0.5714285714285714	0.42857142857142855	0.0	0.5714285714285714	0.2857142857142857	0.14285714285714285	0.5714285714285714	0.42857142857142855	0.5714285714285714	0.0	0.5714285714285714	0.0	0.4285714285714286	0.42857142857142855	0.0	0.5714285714285714	0.0	0.7142857142857143	0.2857142857142857	0.5714285714285714	0.0	0.4285714285714286	0.0	0.7142857142857143	0.2857142857142857	0.14285714285714285	0.7142857142857143	0.1428571428571429	0.8571428571428571	0.14285714285714285	5.551115123125783e-17	0.42857142857142855	0.42857142857142855	0.14285714285714285
Negative_203|0	0.5	0.0	0.5	0.5	0.25	0.25	0.5	0.25	0.25	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.0	0.5	0.25	0.25	0.5	0.0	1.0	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.75	0.25	0.5	0.25	0.25	0.5	0.5	0.0
Negative_204|0	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	1.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	1.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.0	0.6666666666666666	0.33333333333333337	0.3333333333333333	0.0	0.6666666666666667	0.6666666666666666	0.3333333333333333	5.551115123125783e-17
Negative_205|0	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.5	0.5	1.0	0.0	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0
Negative_206|0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
Negative_207|0	0.0	0.4	0.6	0.4	0.6	0.0	0.4	0.6	0.0	0.0	0.4	0.6	0.4	0.6	0.0	0.0	0.4	0.6	0.0	0.4	0.6	0.4	0.6	0.0	0.6	0.4	0.0	0.4	0.6	0.0	0.0	1.0	0.0	0.0	0.6	0.4	1.0	0.0	0.0
Negative_208|0	0.0	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.5	0.5	1.0	0.0	0.0
Negative_209|0	0.8	0.2	-5.551115123125783e-17	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.8	0.2	-5.551115123125783e-17	0.4	0.6	0.0	0.4	0.6	0.0	0.0	0.2	0.8	0.4	0.6	0.0	0.0	0.6	0.4	0.2	0.2	0.6000000000000001	0.0	0.8	0.19999999999999996
Negative_210|0	0.23076923076923078	0.5384615384615384	0.23076923076923073	0.46153846153846156	0.07692307692307693	0.4615384615384615	0.5384615384615384	0.07692307692307693	0.38461538461538464	0.6923076923076923	0.07692307692307693	0.23076923076923078	0.6923076923076923	0.15384615384615385	0.15384615384615385	0.5384615384615384	0.3076923076923077	0.15384615384615385	0.23076923076923078	0.46153846153846156	0.3076923076923076	0.46153846153846156	0.3076923076923077	0.23076923076923073	0.23076923076923078	0.46153846153846156	0.3076923076923076	0.23076923076923078	0.5384615384615384	0.23076923076923073	0.0	1.0	0.0	0.23076923076923078	0.23076923076923078	0.5384615384615383	0.23076923076923078	0.23076923076923078	0.5384615384615383
Negative_211|0	0.2777777777777778	0.4444444444444444	0.2777777777777778	0.1111111111111111	0.4444444444444444	0.4444444444444444	0.16666666666666666	0.3888888888888889	0.4444444444444445	0.5555555555555556	0.1111111111111111	0.3333333333333333	0.5555555555555556	0.3333333333333333	0.1111111111111111	0.6666666666666666	0.05555555555555555	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.4444444444444444	0.3333333333333333	0.16666666666666666	0.5000000000000001	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.05555555555555555	0.4444444444444444	0.5	0.16666666666666666	0.7222222222222222	0.11111111111111116	0.5	0.2222222222222222	0.2777777777777778	0.2222222222222222	0.2777777777777778	0.5
Negative_212|0	0.5	0.0	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.0	0.0	1.0	0.5	0.0	0.5	0.0	0.0	1.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0
Negative_213|0	0.5	0.25	0.25	0.75	0.0	0.25	0.75	0.0	0.25	0.5	0.25	0.25	0.75	0.25	0.0	0.5	0.25	0.25	0.25	0.5	0.25	0.25	0.75	0.0	0.25	0.25	0.5	0.25	0.75	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0.5	0.5	0.0
Negative_214|0	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.0	0.3333333333333333	0.6666666666666667	0.0	0.3333333333333333	0.6666666666666667	0.6666666666666666	0.0	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.3333333333333333	0.3333333333333333	0.3333333333333334
Negative_215|0	0.14285714285714285	0.42857142857142855	0.42857142857142866	0.14285714285714285	0.2857142857142857	0.5714285714285715	0.2857142857142857	0.14285714285714285	0.5714285714285714	0.2857142857142857	0.2857142857142857	0.4285714285714286	0.5714285714285714	0.14285714285714285	0.28571428571428575	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.42857142857142866	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.42857142857142855	0.42857142857142855	0.14285714285714285	0.14285714285714285	0.5714285714285714	0.2857142857142858	0.14285714285714285	0.8571428571428571	1.1102230246251565e-16	0.14285714285714285	0.42857142857142855	0.42857142857142866	0.5714285714285714	0.14285714285714285	0.28571428571428575
Negative_216|0	0.25	0.25	0.5	0.0	0.25	0.75	0.25	0.0	0.75	0.25	0.25	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.25	0.25	0.5	0.25	0.0	0.75	0.5	0.25	0.25	0.0	0.25	0.75	0.25	0.75	0.0	0.25	0.5	0.25	0.5	0.25	0.25
Negative_217|0	0.0	0.7142857142857143	0.2857142857142857	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.7142857142857143	0.0	0.2857142857142857	0.14285714285714285	0.5714285714285714	0.2857142857142858	0.42857142857142855	0.42857142857142855	0.14285714285714285	0.0	0.7142857142857143	0.2857142857142857	0.0	0.42857142857142855	0.5714285714285714	0.7142857142857143	0.2857142857142857	0.0	0.2857142857142857	0.7142857142857143	0.0	0.7142857142857143	0.2857142857142857	0.0	0.0	1.0	0.0	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.8571428571428571	0.0	0.1428571428571429
Negative_218|0	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.0	1.0	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.0
Negative_219|0	0.14285714285714285	0.42857142857142855	0.42857142857142866	0.14285714285714285	0.2857142857142857	0.5714285714285715	0.2857142857142857	0.14285714285714285	0.5714285714285714	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.14285714285714285	0.2857142857142857	0.5714285714285715	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.42857142857142855	0.42857142857142855	0.14285714285714285	0.14285714285714285	0.5714285714285714	0.2857142857142858	0.0	0.8571428571428571	0.1428571428571429	0.2857142857142857	0.42857142857142855	0.28571428571428575	0.5714285714285714	0.14285714285714285	0.28571428571428575
Negative_220|0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
Negative_221|0	0.1	0.4	0.5	0.1	0.3	0.6000000000000001	0.2	0.2	0.6000000000000001	0.3	0.2	0.49999999999999994	0.5	0.2	0.3	0.4	0.1	0.5	0.1	0.4	0.5	0.4	0.4	0.19999999999999996	0.5	0.4	0.09999999999999998	0.1	0.7	0.20000000000000007	0.1	0.9	0.0	0.1	0.5	0.4	0.6	0.1	0.30000000000000004
Negative_222|0	0.16666666666666666	0.3333333333333333	0.5	0.16666666666666666	0.3333333333333333	0.5	0.25	0.25	0.5	0.3333333333333333	0.16666666666666666	0.5000000000000001	0.4166666666666667	0.25	0.33333333333333326	0.3333333333333333	0.16666666666666666	0.5000000000000001	0.16666666666666666	0.25	0.5833333333333334	0.3333333333333333	0.25	0.41666666666666674	0.5	0.3333333333333333	0.16666666666666669	0.16666666666666666	0.4166666666666667	0.4166666666666667	0.08333333333333333	0.8333333333333334	0.08333333333333326	0.25	0.5	0.25	0.6666666666666666	0.16666666666666666	0.1666666666666667
Negative_223|0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	0.5	0.5	0.5	0.0	0.5
Negative_224|0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0
